Época	Error de test	Error train	Array de pesos
145	0,0666666666667	0,0222222222222	
146	0,0666666666667	0,0222222222222	
147	0,0666666666667	0,0222222222222	
148	0,0666666666667	0,0222222222222	
149	0,0666666666667	0,0222222222222	
150	0,0666666666667	0,0222222222222	
151	0,0666666666667	0,0222222222222	
152	0,0666666666667	0,0222222222222	
153	0,0666666666667	0,0222222222222	
154	0,0666666666667	0,0222222222222	
155	0,0666666666667	0,0222222222222	
156	0,0666666666667	0,0222222222222	
157	0,0666666666667	0,0222222222222	
158	0,0666666666667	0,0222222222222	
159	0,0666666666667	0,0222222222222	
160	0,0666666666667	0,0222222222222	
161	0,0666666666667	0,0222222222222	
162	0,0666666666667	0,0222222222222	
163	0,0666666666667	0,0222222222222	
164	0,0666666666667	0,0222222222222	
165	0,0666666666667	0,0222222222222	
166	0,0666666666667	0,0222222222222	
167	0,0666666666667	0,0222222222222	
168	0,0666666666667	0,0222222222222	
169	0,0666666666667	0,0222222222222	
170	0,0666666666667	0,0222222222222	
171	0,0666666666667	0,0222222222222	
172	0,0666666666667	0,0222222222222	
173	0,0666666666667	0,0222222222222	
174	0,0666666666667	0,0222222222222	
175	0,0666666666667	0,0222222222222	
176	0,0666666666667	0,0222222222222	
177	0,0666666666667	0,0222222222222	
178	0,0666666666667	0,0222222222222	
179	0,0666666666667	0,0222222222222	
180	0,0666666666667	0,0111111111111	
181	0,0666666666667	0,0111111111111	
182	0,0666666666667	0,0111111111111	
183	0,0666666666667	0,0111111111111	
184	0,0666666666667	0,0111111111111	
185	0,0666666666667	0,0111111111111	
186	0,0666666666667	0,0111111111111	
187	0,0666666666667	0,0111111111111	
188	0,0666666666667	0,0111111111111	
189	0,0666666666667	0,0111111111111	
190	0,0666666666667	0,0111111111111	
191	0,0666666666667	0,0111111111111	
192	0,0666666666667	0,0111111111111	
193	0,0666666666667	0,0111111111111	
194	0,0666666666667	0,0111111111111	
195	0,0666666666667	0,0111111111111	
196	0,0666666666667	0,0111111111111	
197	0,0666666666667	0,0111111111111	
198	0,0666666666667	0,0111111111111	
199	0,0666666666667	0,0111111111111	
200	0,0666666666667	0,0111111111111	
201	0,0666666666667	0,0111111111111	
202	0,0666666666667	0,0111111111111	
203	0,0666666666667	0,0111111111111	
204	0,0666666666667	0,0111111111111	
205	0,0666666666667	0,0111111111111	
206	0,0666666666667	0,0111111111111	
207	0,0666666666667	0,0111111111111	
208	0,0666666666667	0,0111111111111	
209	0,0666666666667	0,0111111111111	
210	0,0666666666667	0,0111111111111	
211	0,0666666666667	0,0111111111111	
212	0,0666666666667	0,0111111111111	
213	0,0666666666667	0,0111111111111	
214	0,0666666666667	0,0111111111111	
215	0,0666666666667	0,0111111111111	
216	0,0666666666667	0,0111111111111	
217	0,0666666666667	0,0111111111111	
218	0,0666666666667	0,0111111111111	
219	0,0666666666667	0,0111111111111	
220	0,0666666666667	0,0111111111111	
221	0,0666666666667	0,0111111111111	
222	0,0666666666667	0,0111111111111	
223	0,0666666666667	0,0111111111111	
224	0,0666666666667	0,0111111111111	
225	0,0666666666667	0,0111111111111	
226	0,0666666666667	0,0111111111111	
227	0,0666666666667	0,0111111111111	
228	0,0666666666667	0,0111111111111	
229	0,0666666666667	0,0111111111111	
230	0,0666666666667	0,0111111111111	
231	0,0666666666667	0,0111111111111	
232	0,0666666666667	0,0111111111111	
233	0,0666666666667	0,0111111111111	
234	0,0666666666667	0,0111111111111	
235	0,0666666666667	0,0111111111111	
236	0,0666666666667	0,0111111111111	
237	0,0666666666667	0,0111111111111	
238	0,0666666666667	0,0111111111111	
239	0,0666666666667	0,0111111111111	
240	0,0666666666667	0,0111111111111	
241	0,0666666666667	0,0111111111111	
242	0,0666666666667	0,0111111111111	
243	0,0666666666667	0,0111111111111	
244	0,0666666666667	0,0111111111111	
245	0,0666666666667	0,0111111111111	
246	0,0666666666667	0,0111111111111	
247	0,0666666666667	0,0111111111111	
248	0,0666666666667	0,0111111111111	
249	0,0666666666667	0,0111111111111	
250	0,0666666666667	0,0111111111111	
251	0,0666666666667	0,0111111111111	
252	0,0666666666667	0,0111111111111	
253	0,0666666666667	0,0111111111111	
254	0,0666666666667	0,0111111111111	
255	0,0666666666667	0,0111111111111	
256	0,0666666666667	0,0111111111111	
257	0,0666666666667	0,0111111111111	
258	0,0666666666667	0,0111111111111	
259	0,0666666666667	0,0111111111111	
260	0,0666666666667	0,0111111111111	
261	0,0666666666667	0,0111111111111	
262	0,0666666666667	0,0111111111111	
263	0,0666666666667	0,0111111111111	
264	0,0666666666667	0,0111111111111	
265	0,0666666666667	0,0111111111111	
266	0,0666666666667	0,0111111111111	
267	0,0666666666667	0,0111111111111	
268	0,0666666666667	0,0111111111111	
269	0,0666666666667	0,0111111111111	
270	0,0666666666667	0,0111111111111	
271	0,0666666666667	0,0111111111111	
272	0,0666666666667	0,0111111111111	
273	0,0666666666667	0,0111111111111	
274	0,0666666666667	0,0111111111111	
275	0,0666666666667	0,0111111111111	
276	0,0666666666667	0,0111111111111	
277	0,0666666666667	0,0111111111111	
278	0,0666666666667	0,0111111111111	
279	0,0666666666667	0,0111111111111	
280	0,0666666666667	0,0111111111111	
281	0,0666666666667	0,0111111111111	
282	0,0666666666667	0,0111111111111	
283	0,0666666666667	0,0111111111111	
284	0,0666666666667	0,0111111111111	
285	0,0666666666667	0,0111111111111	
286	0,0666666666667	0,0111111111111	
287	0,0666666666667	0,0111111111111	
288	0,0666666666667	0,0111111111111	
289	0,0666666666667	0,0111111111111	
290	0,0666666666667	0,0111111111111	
291	0,0666666666667	0,0111111111111	
292	0,0666666666667	0,0111111111111	
293	0,0666666666667	0,0111111111111	
294	0,0666666666667	0,0111111111111	
295	0,0666666666667	0,0111111111111	
296	0,0666666666667	0,0111111111111	
297	0,0666666666667	0,0111111111111	
298	0,0666666666667	0,0111111111111	
299	0,0666666666667	0,0111111111111	
300	0,0666666666667	0,0111111111111	
301	0,0666666666667	0,0111111111111	
302	0,0666666666667	0,0111111111111	
303	0,0666666666667	0,0111111111111	
304	0,0666666666667	0,0111111111111	
305	0,0666666666667	0,0111111111111	
306	0,0666666666667	0,0111111111111	
307	0,0666666666667	0,0111111111111	
308	0,0666666666667	0,0111111111111	
309	0,0666666666667	0,0111111111111	
310	0,0666666666667	0,0111111111111	
311	0,0666666666667	0,0111111111111	
312	0,0666666666667	0,0111111111111	
313	0,0666666666667	0,0111111111111	
314	0,0666666666667	0,0111111111111	
315	0,0666666666667	0,0111111111111	
316	0,0666666666667	0,0111111111111	
317	0,0666666666667	0,0111111111111	
318	0,0666666666667	0,0111111111111	
319	0,0666666666667	0,0111111111111	
320	0,0666666666667	0,0111111111111	
321	0,0666666666667	0,0111111111111	
322	0,0666666666667	0,0111111111111	
323	0,0666666666667	0,0111111111111	
324	0,0666666666667	0,0111111111111	
325	0,0666666666667	0,0111111111111	
326	0,0666666666667	0,0111111111111	
327	0,0666666666667	0,0111111111111	
328	0,0666666666667	0,0111111111111	
329	0,0666666666667	0,0111111111111	
330	0,0666666666667	0,0111111111111	
331	0,0666666666667	0,0111111111111	
332	0,0666666666667	0,0111111111111	
333	0,0666666666667	0,0111111111111	
334	0,0666666666667	0,0111111111111	
335	0,0666666666667	0,0111111111111	
336	0,0666666666667	0,0111111111111	
337	0,0666666666667	0,0111111111111	
338	0,0666666666667	0,0111111111111	
339	0,0666666666667	0,0111111111111	
340	0,0666666666667	0,0111111111111	
341	0,0666666666667	0,0111111111111	
342	0,0666666666667	0,0111111111111	
343	0,0666666666667	0,0111111111111	
344	0,0666666666667	0,0111111111111	
345	0,0666666666667	0,0111111111111	
346	0,0666666666667	0,0111111111111	
347	0,0666666666667	0,0111111111111	
348	0,0666666666667	0,0111111111111	
349	0,0666666666667	0,0111111111111	
350	0,0666666666667	0,0111111111111	
351	0,0666666666667	0,0111111111111	
352	0,0666666666667	0,0111111111111	
353	0,0666666666667	0,0111111111111	
354	0,0666666666667	0,0111111111111	
355	0,0666666666667	0,0111111111111	
356	0,0666666666667	0,0111111111111	
357	0,0666666666667	0,0111111111111	
358	0,0666666666667	0,0111111111111	
359	0,0666666666667	0,0111111111111	
360	0,0666666666667	0,0111111111111	
361	0,0666666666667	0,0111111111111	
362	0,0666666666667	0,0111111111111	
363	0,0666666666667	0,0111111111111	
364	0,0666666666667	0,0111111111111	
365	0,0666666666667	0,0111111111111	
366	0,0666666666667	0,0111111111111	
367	0,0666666666667	0,0111111111111	
368	0,0666666666667	0,0111111111111	
369	0,0666666666667	0,0111111111111	
370	0,0666666666667	0,0111111111111	
371	0,0666666666667	0,0111111111111	
372	0,0666666666667	0,0111111111111	
373	0,0666666666667	0,0111111111111	
374	0,0666666666667	0,0111111111111	
375	0,0666666666667	0,0111111111111	
376	0,0666666666667	0,0111111111111	
377	0,0666666666667	0,0111111111111	
378	0,0666666666667	0,0111111111111	
379	0,0666666666667	0,0111111111111	
380	0,0666666666667	0,0111111111111	
381	0,0666666666667	0,0111111111111	
382	0,0666666666667	0,0111111111111	
383	0,0666666666667	0,0111111111111	
384	0,0666666666667	0,0111111111111	
385	0,0666666666667	0,0111111111111	
386	0,0666666666667	0,0111111111111	
387	0,0666666666667	0,0111111111111	
388	0,0666666666667	0,0111111111111	
389	0,0666666666667	0,0111111111111	
390	0,0666666666667	0,0111111111111	
391	0,0666666666667	0,0111111111111	
392	0,0666666666667	0,0111111111111	
393	0,0666666666667	0,0111111111111	
394	0,0666666666667	0,0111111111111	
395	0,0666666666667	0,0111111111111	
396	0,0666666666667	0,0111111111111	
397	0,0666666666667	0,0111111111111	
398	0,0666666666667	0,0111111111111	
399	0,0666666666667	0,0111111111111	
400	0,0666666666667	0,0111111111111	
401	0,0666666666667	0,0111111111111	
402	0,0666666666667	0,0111111111111	
403	0,0666666666667	0,0111111111111	
404	0,0666666666667	0,0111111111111	
405	0,0666666666667	0,0111111111111	
406	0,0666666666667	0,0111111111111	
407	0,0666666666667	0,0111111111111	
408	0,0666666666667	0,0111111111111	
409	0,0666666666667	0,0111111111111	
410	0,0666666666667	0,0111111111111	
411	0,0666666666667	0,0111111111111	
412	0,0666666666667	0,0111111111111	
413	0,0666666666667	0,0111111111111	
414	0,0666666666667	0,0111111111111	
415	0,0666666666667	0,0111111111111	
416	0,0666666666667	0,0111111111111	
417	0,0666666666667	0,0111111111111	
418	0,0666666666667	0,0111111111111	
419	0,0666666666667	0,0111111111111	
420	0,0666666666667	0,0111111111111	
421	0,0666666666667	0,0111111111111	
422	0,0666666666667	0,0111111111111	
423	0,0666666666667	0,0111111111111	
424	0,0666666666667	0,0111111111111	
425	0,0666666666667	0,0111111111111	
426	0,0666666666667	0,0111111111111	
427	0,0666666666667	0,0111111111111	
428	0,0666666666667	0,0111111111111	
429	0,0666666666667	0,0111111111111	
430	0,0666666666667	0,0111111111111	
431	0,0666666666667	0,0111111111111	
432	0,0666666666667	0,0111111111111	
433	0,0666666666667	0,0111111111111	
434	0,0666666666667	0,0111111111111	
435	0,0666666666667	0,0111111111111	
436	0,0666666666667	0,0111111111111	
437	0,0666666666667	0,0111111111111	
438	0,0666666666667	0,0111111111111	
439	0,0666666666667	0,0111111111111	
440	0,0666666666667	0,0111111111111	
441	0,0666666666667	0,0111111111111	
442	0,0666666666667	0,0111111111111	
443	0,0666666666667	0,0111111111111	
444	0,0666666666667	0,0111111111111	
445	0,0666666666667	0,0111111111111	
446	0,0666666666667	0,0111111111111	
447	0,0666666666667	0,0111111111111	
448	0,0666666666667	0,0111111111111	
449	0,0666666666667	0,0111111111111	
450	0,0666666666667	0,0111111111111	
451	0,0666666666667	0,0111111111111	
452	0,0666666666667	0,0111111111111	
453	0,0666666666667	0,0111111111111	
454	0,0666666666667	0,0111111111111	
455	0,0666666666667	0,0111111111111	
456	0,0666666666667	0,0111111111111	
457	0,0666666666667	0,0111111111111	
458	0,0666666666667	0,0111111111111	
459	0,0666666666667	0,0111111111111	
460	0,0666666666667	0,0111111111111	
461	0,0666666666667	0,0111111111111	
462	0,0666666666667	0,0111111111111	
463	0,0666666666667	0,0111111111111	
464	0,0666666666667	0,0111111111111	
465	0,0666666666667	0,0111111111111	
466	0,0666666666667	0,0111111111111	
467	0,0666666666667	0,0111111111111	
468	0,0666666666667	0,0111111111111	
469	0,0666666666667	0,0111111111111	
470	0,0666666666667	0,0111111111111	
471	0,0666666666667	0,0111111111111	
472	0,0666666666667	0,0111111111111	
473	0,0666666666667	0,0111111111111	
474	0,0666666666667	0,0111111111111	
475	0,0666666666667	0,0111111111111	
476	0,0666666666667	0,0111111111111	
477	0,0666666666667	0,0111111111111	
478	0,0666666666667	0,0111111111111	
479	0,0666666666667	0,0111111111111	
480	0,0666666666667	0,0111111111111	
481	0,0666666666667	0,0111111111111	
482	0,0666666666667	0,0111111111111	
483	0,0666666666667	0,0111111111111	
484	0,0666666666667	0,0111111111111	
485	0,0666666666667	0,0111111111111	
486	0,0666666666667	0,0111111111111	
487	0,0666666666667	0,0111111111111	
488	0,0666666666667	0,0111111111111	
489	0,0666666666667	0,0111111111111	
490	0,0666666666667	0,0111111111111	
491	0,0666666666667	0,0111111111111	
492	0,0666666666667	0,0111111111111	
493	0,0666666666667	0,0111111111111	
494	0,0666666666667	0,0111111111111	
495	0,0666666666667	0,0111111111111	
496	0,0666666666667	0,0111111111111	
497	0,0666666666667	0,0111111111111	
498	0,0666666666667	0,0111111111111	
499	0,0666666666667	0,0111111111111	
500	0,0666666666667	0,0111111111111	
501	0,0666666666667	0,0111111111111	
502	0,0666666666667	0,0111111111111	
503	0,0666666666667	0,0111111111111	
504	0,0666666666667	0,0111111111111	
505	0,0666666666667	0,0111111111111	
506	0,0666666666667	0,0111111111111	
507	0,0666666666667	0,0111111111111	
508	0,0666666666667	0,0111111111111	
509	0,0666666666667	0,0111111111111	
510	0,0666666666667	0,0111111111111	
511	0,0666666666667	0,0111111111111	
512	0,0666666666667	0,0111111111111	
513	0,0666666666667	0,0111111111111	
514	0,0666666666667	0,0111111111111	
515	0,0666666666667	0,0111111111111	
516	0,0666666666667	0,0111111111111	
517	0,0666666666667	0,0111111111111	
518	0,0666666666667	0,0111111111111	
519	0,0666666666667	0,0111111111111	
520	0,0666666666667	0,0111111111111	
521	0,0666666666667	0,0111111111111	
522	0,0666666666667	0,0111111111111	
523	0,0666666666667	0,0111111111111	
524	0,0666666666667	0,0111111111111	
525	0,0666666666667	0,0111111111111	
526	0,0666666666667	0,0111111111111	
527	0,0666666666667	0,0111111111111	
528	0,0666666666667	0,0111111111111	
529	0,0666666666667	0,0111111111111	
530	0,0666666666667	0,0111111111111	
531	0,0666666666667	0,0111111111111	
532	0,0666666666667	0,0111111111111	
533	0,0666666666667	0,0111111111111	
534	0,0666666666667	0,0111111111111	
535	0,0666666666667	0,0111111111111	
536	0,0666666666667	0,0111111111111	
537	0,0666666666667	0,0111111111111	
538	0,0666666666667	0,0111111111111	
539	0,0666666666667	0,0111111111111	
540	0,0666666666667	0,0111111111111	
541	0,0666666666667	0,0111111111111	
542	0,0666666666667	0,0111111111111	
543	0,0666666666667	0,0111111111111	
544	0,0666666666667	0,0111111111111	
545	0,0666666666667	0,0111111111111	
546	0,0666666666667	0,0111111111111	
547	0,0666666666667	0,0111111111111	
548	0,0666666666667	0,0111111111111	
549	0,0666666666667	0,0111111111111	
550	0,0666666666667	0,0111111111111	
551	0,0666666666667	0,0111111111111	
552	0,0666666666667	0,0111111111111	
553	0,0666666666667	0,0111111111111	
554	0,0666666666667	0,0111111111111	
555	0,0666666666667	0,0111111111111	
556	0,0666666666667	0,0111111111111	
557	0,0666666666667	0,0111111111111	
558	0,0666666666667	0,0111111111111	
559	0,0666666666667	0,0111111111111	
560	0,0666666666667	0,0111111111111	
561	0,0666666666667	0,0111111111111	
562	0,0666666666667	0,0111111111111	
563	0,0666666666667	0,0111111111111	
564	0,0666666666667	0,0111111111111	
565	0,0666666666667	0,0111111111111	
566	0,0666666666667	0,0111111111111	
567	0,0666666666667	0,0111111111111	
568	0,0666666666667	0,0111111111111	
569	0,0666666666667	0,0111111111111	
570	0,0666666666667	0,0111111111111	
571	0,0666666666667	0,0111111111111	
572	0,0666666666667	0,0111111111111	
573	0,0666666666667	0,0111111111111	
574	0,0666666666667	0,0111111111111	
575	0,0666666666667	0,0111111111111	
576	0,0666666666667	0,0111111111111	
577	0,0666666666667	0,0111111111111	
578	0,0666666666667	0,0111111111111	
579	0,0666666666667	0,0111111111111	
580	0,0666666666667	0,0111111111111	
581	0,0666666666667	0,0111111111111	
582	0,0666666666667	0,0111111111111	
583	0,0666666666667	0,0111111111111	
584	0,0666666666667	0,0111111111111	
585	0,0666666666667	0,0111111111111	
586	0,0666666666667	0,0111111111111	
587	0,0666666666667	0,0111111111111	
588	0,0666666666667	0,0111111111111	
589	0,0666666666667	0,0111111111111	
590	0,0666666666667	0,0111111111111	
591	0,0666666666667	0,0111111111111	
592	0,0666666666667	0,0111111111111	
593	0,0666666666667	0,0111111111111	
594	0,0666666666667	0,0111111111111	
595	0,0666666666667	0,0111111111111	
596	0,0666666666667	0,0111111111111	
597	0,0666666666667	0,0111111111111	
598	0,0666666666667	0,0111111111111	
599	0,0666666666667	0,0111111111111	
600	0,0666666666667	0,0111111111111	
601	0,0666666666667	0,0111111111111	
602	0,0666666666667	0,0111111111111	
603	0,0666666666667	0,0111111111111	
604	0,0666666666667	0,0111111111111	
605	0,0666666666667	0,0111111111111	
606	0,0666666666667	0,0111111111111	
607	0,0666666666667	0,0111111111111	
608	0,0666666666667	0,0111111111111	
609	0,0666666666667	0,0111111111111	
610	0,0666666666667	0,0111111111111	
611	0,0666666666667	0,0111111111111	
612	0,0666666666667	0,0111111111111	
613	0,0666666666667	0,0111111111111	
614	0,0666666666667	0,0111111111111	
615	0,0666666666667	0,0111111111111	
616	0,0666666666667	0,0111111111111	
617	0,0666666666667	0,0111111111111	
618	0,0666666666667	0,0111111111111	
619	0,0666666666667	0,0111111111111	
620	0,0666666666667	0,0111111111111	
621	0,0666666666667	0,0111111111111	
622	0,0833333333333	0,0111111111111	
623	0,0833333333333	0,0111111111111	
624	0,0833333333333	0,0111111111111	
625	0,0833333333333	0,0111111111111	
626	0,0833333333333	0,0111111111111	
627	0,0833333333333	0,0111111111111	
628	0,0833333333333	0,0111111111111	
629	0,0833333333333	0,0111111111111	
630	0,0833333333333	0,0111111111111	
631	0,0833333333333	0,0111111111111	
632	0,0833333333333	0,0111111111111	
633	0,0833333333333	0,0111111111111	
634	0,0833333333333	0,0111111111111	
635	0,0833333333333	0,0111111111111	
636	0,0833333333333	0,0111111111111	
637	0,0833333333333	0,0111111111111	
638	0,0833333333333	0,0111111111111	
639	0,0833333333333	0,0111111111111	
640	0,0833333333333	0,0111111111111	
641	0,0833333333333	0,0111111111111	
642	0,0833333333333	0,0111111111111	
643	0,0833333333333	0,0111111111111	
644	0,0833333333333	0,0111111111111	
645	0,0833333333333	0,0111111111111	
646	0,0833333333333	0,0111111111111	
647	0,0833333333333	0,0111111111111	
648	0,0833333333333	0,0111111111111	
649	0,0833333333333	0,0111111111111	
650	0,0833333333333	0,0111111111111	
651	0,0833333333333	0,0111111111111	
652	0,0833333333333	0,0111111111111	
653	0,0833333333333	0,0111111111111	
654	0,0833333333333	0,0111111111111	
655	0,0833333333333	0,0111111111111	
656	0,0833333333333	0,0111111111111	
657	0,0833333333333	0,0111111111111	
658	0,0833333333333	0,0111111111111	
659	0,0833333333333	0,0111111111111	
660	0,0833333333333	0,0111111111111	
661	0,0833333333333	0,0111111111111	
662	0,0833333333333	0,0111111111111	
663	0,0833333333333	0,0111111111111	
664	0,0833333333333	0,0111111111111	
665	0,0833333333333	0,0111111111111	
666	0,0833333333333	0,0111111111111	
667	0,0833333333333	0,0111111111111	
668	0,0833333333333	0,0111111111111	
669	0,0833333333333	0,0111111111111	
670	0,0833333333333	0,0111111111111	
671	0,0833333333333	0,0111111111111	
672	0,0833333333333	0,0111111111111	
673	0,0833333333333	0,0111111111111	
674	0,0833333333333	0,0111111111111	
675	0,0833333333333	0,0111111111111	
676	0,0833333333333	0,0111111111111	
677	0,0833333333333	0,0111111111111	
678	0,0833333333333	0,0111111111111	
679	0,0833333333333	0,0111111111111	
680	0,0833333333333	0,0111111111111	
681	0,0833333333333	0,0111111111111	
682	0,0833333333333	0,0111111111111	
683	0,0833333333333	0,0111111111111	
684	0,0833333333333	0,0111111111111	
685	0,0833333333333	0,0111111111111	
686	0,0833333333333	0,0111111111111	
687	0,0833333333333	0,0111111111111	
688	0,0833333333333	0,0111111111111	
689	0,0833333333333	0,0111111111111	
690	0,0833333333333	0,0111111111111	
691	0,0833333333333	0,0111111111111	
692	0,0833333333333	0,0111111111111	
693	0,0833333333333	0,0111111111111	
694	0,0833333333333	0,0111111111111	
695	0,0833333333333	0,0111111111111	
696	0,0833333333333	0,0111111111111	
697	0,0833333333333	0,0111111111111	
698	0,0833333333333	0,0111111111111	
699	0,0833333333333	0,0111111111111	
700	0,0833333333333	0,0111111111111	
701	0,0833333333333	0,0111111111111	
702	0,0833333333333	0,0111111111111	
703	0,0833333333333	0,0111111111111	
704	0,0833333333333	0,0111111111111	
705	0,0833333333333	0,0111111111111	
706	0,0833333333333	0,0111111111111	
707	0,0833333333333	0,0111111111111	
708	0,0833333333333	0,0111111111111	
709	0,0833333333333	0,0111111111111	
710	0,0833333333333	0,0111111111111	
711	0,0833333333333	0,0111111111111	
712	0,0833333333333	0,0111111111111	
713	0,0833333333333	0,0111111111111	
714	0,0833333333333	0,0111111111111	
715	0,0833333333333	0,0111111111111	
716	0,0833333333333	0,0111111111111	
717	0,0833333333333	0,0111111111111	
718	0,0833333333333	0,0111111111111	
719	0,0833333333333	0,0111111111111	
720	0,0833333333333	0,0111111111111	
721	0,0833333333333	0,0111111111111	
722	0,0833333333333	0,0111111111111	
723	0,0833333333333	0,0111111111111	
724	0,0833333333333	0,0111111111111	
725	0,0833333333333	0,0111111111111	
726	0,0833333333333	0,0111111111111	
727	0,0833333333333	0,0111111111111	
728	0,0833333333333	0,0111111111111	
729	0,0833333333333	0,0111111111111	
730	0,0833333333333	0,0111111111111	
731	0,0833333333333	0,0111111111111	
732	0,0833333333333	0,0111111111111	
733	0,0833333333333	0,0111111111111	
734	0,0833333333333	0,0111111111111	
735	0,0833333333333	0,0111111111111	
736	0,0833333333333	0,0111111111111	
737	0,0833333333333	0,0111111111111	
738	0,0833333333333	0,0111111111111	
739	0,0833333333333	0,0111111111111	
